S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
30.0,0.6870030438314161,0.6809030112155694,0.7075481067642708,0.7012874808293077,0.5821457409782045,0.6828497975980083,0.7034760172571703,0.6958306792570321,0.7044004372358587
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
40.0,0.6915527233450194,0.6831379889482343,0.7276960672206094,0.7199059367533128,0.5822159559997211,0.6868235888345582,0.7123621027270624,0.7017848592699685,0.7173657710037327
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
50.0,0.6925555151814774,0.6845579499522559,0.7414864993551684,0.7316483245934224,0.5819625467606678,0.6878250445780185,0.7185920675123882,0.7043335360009338,0.7271307113117658
